5.250784e-10 4.993849e-16 
3.668460e-10 3.701134e-16 
2.309485e-10 2.590886e-16 
1.367353e-10 1.821187e-16 
8.248676e-11 1.377991e-16 
5.616681e-11 1.162966e-16 
4.530158e-11 1.074204e-16 
4.145396e-11 1.042775e-16 
4.027142e-11 1.033120e-16 
3.994664e-11 1.030473e-16 
3.985979e-11 1.029769e-16 
3.983173e-11 1.029546e-16 
3.981803e-11 1.029440e-16 
3.980873e-11 1.029370e-16 
3.980155e-11 1.029317e-16 
3.979576e-11 1.029276e-16 
3.979101e-11 1.029243e-16 
3.978705e-11 1.029217e-16 
3.978372e-11 1.029196e-16 
3.978088e-11 1.029179e-16 
3.977845e-11 1.029165e-16 
3.977636e-11 1.029154e-16 
3.977454e-11 1.029145e-16 
3.977295e-11 1.029138e-16 
3.977156e-11 1.029133e-16 
3.977034e-11 1.029129e-16 
3.976926e-11 1.029126e-16 
3.976831e-11 1.029125e-16 
3.976747e-11 1.029124e-16 
3.976673e-11 1.029124e-16 
3.976607e-11 1.029125e-16 
3.976550e-11 1.029126e-16 
3.976499e-11 1.029128e-16 
3.976455e-11 1.029130e-16 
3.976417e-11 1.029133e-16 
3.976384e-11 1.029137e-16 
3.976357e-11 1.029141e-16 
3.976334e-11 1.029145e-16 
3.976316e-11 1.029150e-16 
3.976302e-11 1.029154e-16 
3.976293e-11 1.029160e-16 
3.976288e-11 1.029165e-16 
3.976287e-11 1.029171e-16 
3.976290e-11 1.029178e-16 
3.976298e-11 1.029184e-16 
3.976310e-11 1.029191e-16 
3.976326e-11 1.029199e-16 
3.976348e-11 1.029206e-16 
3.976374e-11 1.029214e-16 
3.976405e-11 1.029223e-16 
3.976442e-11 1.029232e-16 
3.976485e-11 1.029241e-16 
3.976535e-11 1.029251e-16 
3.976592e-11 1.029261e-16 
3.976658e-11 1.029272e-16 
3.976732e-11 1.029284e-16 
3.976817e-11 1.029297e-16 
3.976913e-11 1.029310e-16 
3.977022e-11 1.029325e-16 
3.977146e-11 1.029340e-16 
3.977288e-11 1.029357e-16 
3.977451e-11 1.029375e-16 
3.977637e-11 1.029396e-16 
3.977852e-11 1.029418e-16 
3.978101e-11 1.029443e-16 
3.978392e-11 1.029471e-16 
3.978733e-11 1.029503e-16 
3.979138e-11 1.029539e-16 
3.979623e-11 1.029582e-16 
3.980210e-11 1.029632e-16 
3.980933e-11 1.029693e-16 
3.981849e-11 1.029768e-16 
3.983106e-11 1.029868e-16 
3.985294e-11 1.030039e-16 
3.991132e-11 1.030483e-16 
4.012329e-11 1.032080e-16 
4.092851e-11 1.038126e-16 
4.372642e-11 1.059120e-16 
5.223732e-11 1.122968e-16 
7.453326e-11 1.290221e-16 
1.244130e-10 1.664386e-16 
2.189317e-10 2.373401e-16 
3.688648e-10 3.498097e-16 
5.641419e-10 4.962936e-16 
7.641599e-10 6.463346e-16 
9.072947e-10 7.537064e-16 
9.404376e-10 7.785703e-16 
8.503466e-10 7.109923e-16 
6.722053e-10 5.773641e-16 
4.675158e-10 4.238205e-16 
2.906894e-10 2.911773e-16 
1.674478e-10 1.987297e-16 
9.618843e-11 1.452757e-16 
6.147631e-11 1.192373e-16 
4.709519e-11 1.084500e-16 
4.198860e-11 1.046200e-16 
4.041694e-11 1.034416e-16 
3.998731e-11 1.031200e-16 
3.987465e-11 1.030361e-16 
3.983992e-11 1.030107e-16 
3.982380e-11 1.029993e-16 
3.981311e-11 1.029919e-16 
3.980491e-11 1.029864e-16 
3.979832e-11 1.029821e-16 
3.979291e-11 1.029787e-16 
3.978840e-11 1.029760e-16 
3.978460e-11 1.029738e-16 
3.978137e-11 1.029720e-16 
3.977860e-11 1.029706e-16 
3.977621e-11 1.029694e-16 
3.977412e-11 1.029685e-16 
3.977230e-11 1.029678e-16 
3.977069e-11 1.029673e-16 
3.976927e-11 1.029669e-16 
3.976801e-11 1.029666e-16 
3.976688e-11 1.029664e-16 
3.976587e-11 1.029663e-16 
3.976497e-11 1.029663e-16 
3.976416e-11 1.029663e-16 
3.976342e-11 1.029664e-16 
3.976276e-11 1.029666e-16 
3.976215e-11 1.029668e-16 
3.976161e-11 1.029671e-16 
3.976111e-11 1.029674e-16 
3.976066e-11 1.029677e-16 
3.976025e-11 1.029681e-16 
3.975987e-11 1.029685e-16 
3.975953e-11 1.029689e-16 
3.975922e-11 1.029693e-16 
3.975893e-11 1.029698e-16 
3.975867e-11 1.029703e-16 
3.975844e-11 1.029708e-16 
3.975822e-11 1.029713e-16 
3.975803e-11 1.029719e-16 
3.975785e-11 1.029724e-16 
3.975769e-11 1.029730e-16 
3.975755e-11 1.029736e-16 
3.975743e-11 1.029742e-16 
3.975731e-11 1.029748e-16 
3.975721e-11 1.029754e-16 
3.975713e-11 1.029760e-16 
3.975705e-11 1.029767e-16 
3.975699e-11 1.029773e-16 
3.975694e-11 1.029780e-16 
3.975690e-11 1.029787e-16 
3.975686e-11 1.029794e-16 
3.975684e-11 1.029801e-16 
3.975683e-11 1.029808e-16 
3.975683e-11 1.029815e-16 
3.975683e-11 1.029822e-16 
3.975685e-11 1.029830e-16 
3.975687e-11 1.029837e-16 
3.975690e-11 1.029845e-16 
3.975694e-11 1.029853e-16 
3.975699e-11 1.029860e-16 
3.975704e-11 1.029868e-16 
3.975711e-11 1.029876e-16 
3.975718e-11 1.029884e-16 
3.975725e-11 1.029893e-16 
3.975734e-11 1.029901e-16 
3.975744e-11 1.029909e-16 
3.975754e-11 1.029918e-16 
3.975765e-11 1.029926e-16 
3.975777e-11 1.029935e-16 
3.975789e-11 1.029944e-16 
3.975803e-11 1.029953e-16 
3.975817e-11 1.029962e-16 
3.975832e-11 1.029971e-16 
3.975848e-11 1.029981e-16 
3.975865e-11 1.029990e-16 
3.975883e-11 1.030000e-16 
3.975902e-11 1.030010e-16 
3.975922e-11 1.030020e-16 
3.975943e-11 1.030030e-16 
3.975965e-11 1.030040e-16 
3.975987e-11 1.030051e-16 
3.976011e-11 1.030061e-16 
3.976037e-11 1.030072e-16 
3.976063e-11 1.030083e-16 
3.976090e-11 1.030095e-16 
3.976119e-11 1.030106e-16 
3.976149e-11 1.030118e-16 
3.976181e-11 1.030130e-16 
3.976214e-11 1.030142e-16 
3.976248e-11 1.030155e-16 
3.976285e-11 1.030167e-16 
3.976322e-11 1.030180e-16 
3.976362e-11 1.030194e-16 
3.976403e-11 1.030208e-16 
3.976446e-11 1.030222e-16 
3.976491e-11 1.030236e-16 
3.976539e-11 1.030251e-16 
3.976588e-11 1.030266e-16 
3.976640e-11 1.030282e-16 
3.976695e-11 1.030298e-16 
3.976752e-11 1.030315e-16 
3.976812e-11 1.030332e-16 
3.976875e-11 1.030350e-16 
3.976941e-11 1.030368e-16 
3.977010e-11 1.030387e-16 
3.977083e-11 1.030407e-16 
3.977160e-11 1.030427e-16 
3.977240e-11 1.030449e-16 
3.977325e-11 1.030471e-16 
3.977415e-11 1.030494e-16 
3.977510e-11 1.030518e-16 
3.977610e-11 1.030543e-16 
3.977715e-11 1.030569e-16 
3.977827e-11 1.030597e-16 
3.977946e-11 1.030626e-16 
3.978071e-11 1.030656e-16 
3.978205e-11 1.030688e-16 
3.978346e-11 1.030722e-16 
3.978497e-11 1.030758e-16 
3.978658e-11 1.030796e-16 
3.978830e-11 1.030836e-16 
3.979013e-11 1.030878e-16 
3.979209e-11 1.030924e-16 
3.979420e-11 1.030972e-16 
3.979646e-11 1.031024e-16 
3.979889e-11 1.031080e-16 
3.980152e-11 1.031140e-16 
3.980436e-11 1.031205e-16 
3.980743e-11 1.031275e-16 
3.981077e-11 1.031351e-16 
3.981441e-11 1.031434e-16 
3.981838e-11 1.031525e-16 
3.982273e-11 1.031624e-16 
3.982751e-11 1.031734e-16 
3.983278e-11 1.031855e-16 
3.983863e-11 1.031990e-16 
3.984513e-11 1.032141e-16 
3.985239e-11 1.032310e-16 
3.986055e-11 1.032501e-16 
3.986977e-11 1.032719e-16 
3.988027e-11 1.032968e-16 
3.989229e-11 1.033256e-16 
3.990619e-11 1.033591e-16 
3.992240e-11 1.033985e-16 
3.994154e-11 1.034455e-16 
3.996456e-11 1.035027e-16 
3.999358e-11 1.035757e-16 
4.003671e-11 1.036869e-16 
4.013318e-11 1.039443e-16 
4.046990e-11 1.048628e-16 
4.184197e-11 1.086336e-16 
4.719245e-11 1.233670e-16 
6.587806e-11 1.748484e-16 
1.232382e-10 3.329096e-16 
2.768041e-10 7.560980e-16 
6.337049e-10 1.739648e-15 
1.350088e-09 3.713884e-15 
2.582774e-09 7.110991e-15 
4.381165e-09 1.206713e-14 
6.558007e-09 1.806624e-14 
8.644968e-09 2.381769e-14 
1.002962e-08 2.763366e-14 
1.023830e-08 2.820879e-14 
9.194877e-09 2.533321e-14 
7.267079e-09 2.002034e-14 
5.056798e-09 1.392892e-14 
3.102576e-09 8.543123e-15 
1.684341e-09 4.634381e-15 
8.168434e-10 2.243208e-15 
3.636640e-10 9.929878e-16 
1.612246e-10 4.303334e-16 
8.860498e-11 2.133085e-16 
8.455081e-11 1.485635e-16 
1.400769e-10 1.542301e-16 
2.879239e-10 2.143050e-16 
5.880743e-10 3.451161e-16 
1.095019e-09 5.677836e-16 
1.802763e-09 8.789730e-16 
2.594579e-09 1.227190e-15 
3.250120e-09 1.515485e-15 
3.537717e-09 1.641949e-15 
3.344076e-09 1.556746e-15 
2.746223e-09 1.293753e-15 
1.962003e-09 9.487888e-16 
1.223743e-09 6.240414e-16 
6.725499e-10 3.815781e-16 
3.335305e-10 2.324427e-16 
1.585690e-10 1.554712e-16 
8.192112e-11 1.217454e-16 
5.319314e-11 1.090990e-16 
4.388177e-11 1.049943e-16 
4.121293e-11 1.038124e-16 
4.049053e-11 1.034876e-16 
4.027055e-11 1.033845e-16 
4.017364e-11 1.033362e-16 
4.011171e-11 1.033039e-16 
4.006476e-11 1.032786e-16 
4.002704e-11 1.032579e-16 
3.999603e-11 1.032405e-16 
3.997013e-11 1.032257e-16 
3.994824e-11 1.032130e-16 
3.992953e-11 1.032020e-16 
3.991340e-11 1.031924e-16 
3.989939e-11 1.031839e-16 
3.988712e-11 1.031764e-16 
3.987631e-11 1.031697e-16 
3.986672e-11 1.031638e-16 
3.985818e-11 1.031584e-16 
3.985054e-11 1.031536e-16 
3.984367e-11 1.031493e-16 
3.983746e-11 1.031454e-16 
3.983184e-11 1.031418e-16 
3.982672e-11 1.031386e-16 
3.982206e-11 1.031357e-16 
3.981779e-11 1.031330e-16 
3.981387e-11 1.031305e-16 
3.981026e-11 1.031283e-16 
3.980694e-11 1.031263e-16 
3.980386e-11 1.031244e-16 
3.980101e-11 1.031227e-16 
3.979837e-11 1.031211e-16 
3.979590e-11 1.031197e-16 
3.979361e-11 1.031184e-16 
3.979147e-11 1.031172e-16 
3.978947e-11 1.031161e-16 
3.978759e-11 1.031151e-16 
3.978583e-11 1.031142e-16 
3.978417e-11 1.031133e-16 
3.978262e-11 1.031126e-16 
3.978115e-11 1.031119e-16 
3.977977e-11 1.031113e-16 
3.977846e-11 1.031107e-16 
3.977723e-11 1.031102e-16 
3.977606e-11 1.031098e-16 
3.977495e-11 1.031094e-16 
3.977390e-11 1.031090e-16 
3.977290e-11 1.031087e-16 
3.977196e-11 1.031084e-16 
3.977105e-11 1.031082e-16 
3.977020e-11 1.031080e-16 
3.976938e-11 1.031078e-16 
3.976860e-11 1.031077e-16 
3.976785e-11 1.031076e-16 
3.976714e-11 1.031075e-16 
3.976646e-11 1.031075e-16 
3.976581e-11 1.031075e-16 
3.976519e-11 1.031075e-16 
3.976459e-11 1.031075e-16 
3.976402e-11 1.031076e-16 
3.976347e-11 1.031076e-16 
3.976295e-11 1.031077e-16 
3.976244e-11 1.031078e-16 
3.976196e-11 1.031080e-16 
3.976149e-11 1.031081e-16 
3.976104e-11 1.031083e-16 
3.976061e-11 1.031085e-16 
3.976019e-11 1.031087e-16 
3.975979e-11 1.031089e-16 
3.975940e-11 1.031091e-16 
3.975903e-11 1.031093e-16 
3.975867e-11 1.031096e-16 
3.975832e-11 1.031098e-16 
3.975799e-11 1.031101e-16 
3.975766e-11 1.031104e-16 
3.975735e-11 1.031107e-16 
3.975705e-11 1.031110e-16 
3.975675e-11 1.031113e-16 
3.975647e-11 1.031116e-16 
3.975619e-11 1.031119e-16 
3.975593e-11 1.031122e-16 
3.975567e-11 1.031126e-16 
3.975542e-11 1.031129e-16 
3.975518e-11 1.031133e-16 
3.975494e-11 1.031137e-16 
3.975471e-11 1.031140e-16 
3.975449e-11 1.031144e-16 
3.975428e-11 1.031148e-16 
3.975407e-11 1.031152e-16 
3.975387e-11 1.031156e-16 
3.975367e-11 1.031160e-16 
3.975348e-11 1.031164e-16 
3.975329e-11 1.031168e-16 
3.975311e-11 1.031172e-16 
3.975293e-11 1.031177e-16 
3.975276e-11 1.031181e-16 
3.975259e-11 1.031185e-16 
3.975243e-11 1.031190e-16 
3.975227e-11 1.031194e-16 
3.975212e-11 1.031199e-16 
3.975197e-11 1.031203e-16 
3.975182e-11 1.031208e-16 
3.975168e-11 1.031212e-16 
3.975154e-11 1.031217e-16 
3.975140e-11 1.031221e-16 
3.975127e-11 1.031226e-16 
3.975114e-11 1.031231e-16 
3.975101e-11 1.031236e-16 
3.975089e-11 1.031240e-16 
3.975077e-11 1.031245e-16 
3.975065e-11 1.031250e-16 
3.975053e-11 1.031255e-16 
3.975042e-11 1.031260e-16 
3.975031e-11 1.031265e-16 
3.975020e-11 1.031270e-16 
3.975010e-11 1.031275e-16 
3.974999e-11 1.031280e-16 
3.974989e-11 1.031285e-16 
3.974979e-11 1.031290e-16 
3.974970e-11 1.031295e-16 
3.974960e-11 1.031300e-16 
3.974951e-11 1.031305e-16 
3.974942e-11 1.031310e-16 
3.974933e-11 1.031315e-16 
3.974924e-11 1.031321e-16 
3.974916e-11 1.031326e-16 
3.974907e-11 1.031331e-16 
3.974899e-11 1.031336e-16 
3.974891e-11 1.031341e-16 
3.974883e-11 1.031347e-16 
3.974875e-11 1.031352e-16 
3.974868e-11 1.031357e-16 
3.974860e-11 1.031363e-16 
3.974853e-11 1.031368e-16 
3.974846e-11 1.031373e-16 
3.974839e-11 1.031379e-16 
3.974832e-11 1.031384e-16 
3.974825e-11 1.031389e-16 
3.974819e-11 1.031395e-16 
3.974812e-11 1.031400e-16 
3.974806e-11 1.031406e-16 
3.974799e-11 1.031411e-16 
3.974793e-11 1.031416e-16 
3.974787e-11 1.031422e-16 
3.974781e-11 1.031427e-16 
3.974775e-11 1.031433e-16 
3.974769e-11 1.031438e-16 
3.974764e-11 1.031444e-16 
3.974758e-11 1.031449e-16 
3.974753e-11 1.031455e-16 
3.974747e-11 1.031460e-16 
3.974742e-11 1.031466e-16 
3.974737e-11 1.031472e-16 
3.974732e-11 1.031477e-16 
3.974727e-11 1.031483e-16 
3.974722e-11 1.031488e-16 
3.974717e-11 1.031494e-16 
3.974712e-11 1.031499e-16 
3.974707e-11 1.031505e-16 
3.974702e-11 1.031511e-16 
3.974698e-11 1.031516e-16 
3.974693e-11 1.031522e-16 
3.974689e-11 1.031528e-16 
3.974684e-11 1.031533e-16 
3.974680e-11 1.031539e-16 
3.974676e-11 1.031545e-16 
3.974672e-11 1.031550e-16 
3.974667e-11 1.031556e-16 
3.974663e-11 1.031562e-16 
3.974659e-11 1.031567e-16 
3.974655e-11 1.031573e-16 
3.974651e-11 1.031579e-16 
3.974648e-11 1.031584e-16 
3.974644e-11 1.031590e-16 
3.974640e-11 1.031596e-16 
3.974636e-11 1.031602e-16 
3.974633e-11 1.031607e-16 
3.974629e-11 1.031613e-16 
3.974626e-11 1.031619e-16 
3.974622e-11 1.031624e-16 
3.974619e-11 1.031630e-16 
3.974615e-11 1.031636e-16 
3.974612e-11 1.031642e-16 
3.974608e-11 1.031648e-16 
3.974605e-11 1.031653e-16 
3.974602e-11 1.031659e-16 
3.974599e-11 1.031665e-16 
3.974596e-11 1.031671e-16 
3.974592e-11 1.031676e-16 
3.974589e-11 1.031682e-16 
3.974586e-11 1.031688e-16 
3.974583e-11 1.031694e-16 
3.974580e-11 1.031700e-16 
3.974577e-11 1.031705e-16 
3.974574e-11 1.031711e-16 
3.974572e-11 1.031717e-16 
3.974569e-11 1.031723e-16 
3.974566e-11 1.031729e-16 
3.974563e-11 1.031735e-16 
3.974560e-11 1.031740e-16 
3.974558e-11 1.031746e-16 
3.974555e-11 1.031752e-16 
3.974552e-11 1.031758e-16 
3.974550e-11 1.031764e-16 
3.974547e-11 1.031770e-16 
3.974545e-11 1.031776e-16 
3.974542e-11 1.031781e-16 
3.974540e-11 1.031787e-16 
3.974537e-11 1.031793e-16 
3.974535e-11 1.031799e-16 
3.974532e-11 1.031805e-16 
3.974530e-11 1.031811e-16 
3.974528e-11 1.031817e-16 
3.974525e-11 1.031822e-16 
3.974523e-11 1.031828e-16 
3.974521e-11 1.031834e-16 
3.974518e-11 1.031840e-16 
3.974516e-11 1.031846e-16 
3.974514e-11 1.031852e-16 
3.974512e-11 1.031858e-16 
3.974509e-11 1.031864e-16 
3.974507e-11 1.031870e-16 
3.974505e-11 1.031876e-16 
3.974503e-11 1.031881e-16 
3.974501e-11 1.031887e-16 
3.974499e-11 1.031893e-16 
3.974497e-11 1.031899e-16 
3.974495e-11 1.031905e-16 
3.974493e-11 1.031911e-16 
3.974491e-11 1.031917e-16 
3.974489e-11 1.031923e-16 
3.974487e-11 1.031929e-16 
3.974485e-11 1.031935e-16 
3.974483e-11 1.031941e-16 
3.974481e-11 1.031947e-16 
3.974479e-11 1.031953e-16 
3.974477e-11 1.031958e-16 
3.974475e-11 1.031964e-16 
3.974474e-11 1.031970e-16 
3.974472e-11 1.031976e-16 
3.974470e-11 1.031982e-16 
3.974468e-11 1.031988e-16 
3.974466e-11 1.031994e-16 
3.974465e-11 1.032000e-16 
3.974463e-11 1.032006e-16 
3.974461e-11 1.032012e-16 
3.974459e-11 1.032018e-16 
3.974458e-11 1.032024e-16 
3.974456e-11 1.032030e-16 
3.974454e-11 1.032036e-16 
3.974453e-11 1.032042e-16 
3.974451e-11 1.032048e-16 
3.974449e-11 1.032054e-16 
3.974448e-11 1.032060e-16 
3.974446e-11 1.032066e-16 
3.974444e-11 1.032072e-16 
3.974443e-11 1.032078e-16 
3.974441e-11 1.032084e-16 
3.974440e-11 1.032090e-16 
3.974438e-11 1.032096e-16 
3.974437e-11 1.032102e-16 
3.974435e-11 1.032107e-16 
3.974434e-11 1.032113e-16 
3.974432e-11 1.032119e-16 
3.974431e-11 1.032125e-16 
3.974429e-11 1.032131e-16 
3.974428e-11 1.032137e-16 
3.974426e-11 1.032143e-16 
3.974425e-11 1.032149e-16 
3.974423e-11 1.032155e-16 
3.974422e-11 1.032161e-16 
3.974420e-11 1.032167e-16 
3.974419e-11 1.032173e-16 
3.974418e-11 1.032179e-16 
3.974416e-11 1.032185e-16 
3.974415e-11 1.032191e-16 
3.974413e-11 1.032197e-16 
3.974412e-11 1.032203e-16 
3.974411e-11 1.032209e-16 
3.974409e-11 1.032215e-16 
3.974408e-11 1.032221e-16 
3.974407e-11 1.032227e-16 
3.974405e-11 1.032233e-16 
3.974404e-11 1.032239e-16 
3.974403e-11 1.032245e-16 
3.974402e-11 1.032251e-16 
3.974400e-11 1.032257e-16 
3.974399e-11 1.032263e-16 
3.974398e-11 1.032269e-16 
3.974396e-11 1.032275e-16 
3.974395e-11 1.032281e-16 
3.974394e-11 1.032287e-16 
3.974393e-11 1.032293e-16 
3.974392e-11 1.032299e-16 
3.974390e-11 1.032305e-16 
3.974389e-11 1.032311e-16 
3.974388e-11 1.032318e-16 
3.974387e-11 1.032324e-16 
3.974385e-11 1.032330e-16 
3.974384e-11 1.032336e-16 
3.974383e-11 1.032342e-16 
3.974382e-11 1.032348e-16 
3.974381e-11 1.032354e-16 
3.974380e-11 1.032360e-16 
3.974378e-11 1.032366e-16 
3.974377e-11 1.032372e-16 
3.974376e-11 1.032378e-16 
3.974375e-11 1.032384e-16 
3.974374e-11 1.032390e-16 
3.974373e-11 1.032396e-16 
3.974372e-11 1.032402e-16 
3.974371e-11 1.032408e-16 
3.974370e-11 1.032414e-16 
3.974368e-11 1.032420e-16 
3.974367e-11 1.032426e-16 
3.974366e-11 1.032432e-16 
3.974365e-11 1.032438e-16 
3.974364e-11 1.032444e-16 
3.974363e-11 1.032450e-16 
3.974362e-11 1.032456e-16 
3.974361e-11 1.032462e-16 
3.974360e-11 1.032468e-16 
3.974359e-11 1.032474e-16 
3.974358e-11 1.032480e-16 
3.974357e-11 1.032486e-16 
3.974356e-11 1.032492e-16 
3.974355e-11 1.032498e-16 
3.974354e-11 1.032504e-16 
3.974353e-11 1.032510e-16 
3.974352e-11 1.032517e-16 
3.974351e-11 1.032523e-16 
3.974350e-11 1.032529e-16 
3.974349e-11 1.032535e-16 
3.974348e-11 1.032541e-16 
3.974347e-11 1.032547e-16 
3.974346e-11 1.032553e-16 
3.974345e-11 1.032559e-16 
3.974344e-11 1.032565e-16 
3.974343e-11 1.032571e-16 
3.974342e-11 1.032577e-16 
3.974341e-11 1.032583e-16 
3.974340e-11 1.032589e-16 
3.974339e-11 1.032595e-16 
3.974338e-11 1.032601e-16 
3.974337e-11 1.032607e-16 
3.974336e-11 1.032613e-16 
3.974335e-11 1.032619e-16 
3.974334e-11 1.032625e-16 
3.974333e-11 1.032631e-16 
3.974332e-11 1.032638e-16 
3.974332e-11 1.032644e-16 
3.974331e-11 1.032650e-16 
3.974330e-11 1.032656e-16 
3.974329e-11 1.032662e-16 
3.974328e-11 1.032668e-16 
3.974327e-11 1.032674e-16 
3.974326e-11 1.032680e-16 
3.974325e-11 1.032686e-16 
3.974324e-11 1.032692e-16 
3.974323e-11 1.032698e-16 
3.974323e-11 1.032704e-16 
3.974322e-11 1.032710e-16 
3.974321e-11 1.032716e-16 
3.974320e-11 1.032722e-16 
3.974319e-11 1.032728e-16 
3.974318e-11 1.032734e-16 
3.974317e-11 1.032740e-16 
3.974317e-11 1.032747e-16 
3.974316e-11 1.032753e-16 
3.974315e-11 1.032759e-16 
3.974314e-11 1.032765e-16 
3.974313e-11 1.032771e-16 
3.974312e-11 1.032777e-16 
3.974311e-11 1.032783e-16 
3.974311e-11 1.032789e-16 
3.974310e-11 1.032795e-16 
3.974309e-11 1.032801e-16 
3.974308e-11 1.032807e-16 
3.974307e-11 1.032813e-16 
3.974306e-11 1.032819e-16 
3.974306e-11 1.032825e-16 
3.974305e-11 1.032831e-16 
3.974304e-11 1.032838e-16 
3.974303e-11 1.032844e-16 
3.974302e-11 1.032850e-16 
3.974302e-11 1.032856e-16 
3.974301e-11 1.032862e-16 
3.974300e-11 1.032868e-16 
3.974299e-11 1.032874e-16 
3.974298e-11 1.032880e-16 
3.974298e-11 1.032886e-16 
3.974297e-11 1.032892e-16 
3.974296e-11 1.032898e-16 
3.974295e-11 1.032904e-16 
3.974295e-11 1.032910e-16 
3.974294e-11 1.032916e-16 
3.974293e-11 1.032922e-16 
3.974292e-11 1.032929e-16 
3.974291e-11 1.032935e-16 
3.974291e-11 1.032941e-16 
3.974290e-11 1.032947e-16 
3.974289e-11 1.032953e-16 
3.974288e-11 1.032959e-16 
3.974288e-11 1.032965e-16 
3.974287e-11 1.032971e-16 
3.974286e-11 1.032977e-16 
3.974285e-11 1.032983e-16 
3.974285e-11 1.032989e-16 
3.974284e-11 1.032995e-16 
3.974283e-11 1.033001e-16 
3.974282e-11 1.033008e-16 
3.974282e-11 1.033014e-16 
3.974281e-11 1.033020e-16 
3.974280e-11 1.033026e-16 
3.974279e-11 1.033032e-16 
3.974279e-11 1.033038e-16 
3.974278e-11 1.033044e-16 
3.974277e-11 1.033050e-16 
3.974277e-11 1.033056e-16 
3.974276e-11 1.033062e-16 
3.974275e-11 1.033068e-16 
3.974274e-11 1.033074e-16 
3.974274e-11 1.033080e-16 
3.974273e-11 1.033087e-16 
3.974272e-11 1.033093e-16 
3.974272e-11 1.033099e-16 
3.974271e-11 1.033105e-16 
3.974270e-11 1.033111e-16 
3.974269e-11 1.033117e-16 
3.974269e-11 1.033123e-16 
3.974268e-11 1.033129e-16 
3.974267e-11 1.033135e-16 
3.974267e-11 1.033141e-16 
3.974266e-11 1.033147e-16 
3.974265e-11 1.033153e-16 
3.974264e-11 1.033159e-16 
3.974264e-11 1.033166e-16 
3.974263e-11 1.033172e-16 
3.974262e-11 1.033178e-16 
3.974262e-11 1.033184e-16 
3.974261e-11 1.033190e-16 
3.974260e-11 1.033196e-16 
3.974260e-11 1.033202e-16 
3.974259e-11 1.033208e-16 
3.974258e-11 1.033214e-16 
3.974258e-11 1.033220e-16 
3.974257e-11 1.033226e-16 
3.974256e-11 1.033232e-16 
3.974256e-11 1.033239e-16 
3.974255e-11 1.033245e-16 
3.974254e-11 1.033251e-16 
3.974254e-11 1.033257e-16 
3.974253e-11 1.033263e-16 
3.974252e-11 1.033269e-16 
3.974252e-11 1.033275e-16 
3.974251e-11 1.033281e-16 
7.962896e-11 2.121819e-16 
7.962897e-11 2.121832e-16 
7.962897e-11 2.121845e-16 
7.962898e-11 2.121857e-16 
7.962898e-11 2.121870e-16 
7.962899e-11 2.121883e-16 
7.962900e-11 2.121895e-16 
7.962900e-11 2.121908e-16 
7.962901e-11 2.121921e-16 
7.962902e-11 2.121933e-16 
7.962902e-11 2.121946e-16 
7.962903e-11 2.121959e-16 
7.962903e-11 2.121971e-16 
7.962904e-11 2.121984e-16 
7.962905e-11 2.121996e-16 
7.962905e-11 2.122009e-16 
7.962906e-11 2.122022e-16 
7.962907e-11 2.122034e-16 
7.962908e-11 2.122047e-16 
7.962908e-11 2.122060e-16 
7.962909e-11 2.122072e-16 
7.962910e-11 2.122085e-16 
7.962910e-11 2.122098e-16 
7.962911e-11 2.122110e-16 
7.962912e-11 2.122123e-16 
7.962913e-11 2.122136e-16 
7.962913e-11 2.122148e-16 
7.962914e-11 2.122161e-16 
7.962915e-11 2.122174e-16 
7.962916e-11 2.122186e-16 
7.962917e-11 2.122199e-16 
7.962917e-11 2.122212e-16 
7.962918e-11 2.122224e-16 
7.962919e-11 2.122237e-16 
7.962920e-11 2.122250e-16 
7.962921e-11 2.122262e-16 
7.962921e-11 2.122275e-16 
7.962922e-11 2.122288e-16 
7.962923e-11 2.122300e-16 
7.962924e-11 2.122313e-16 
7.962925e-11 2.122325e-16 
7.962926e-11 2.122338e-16 
7.962927e-11 2.122351e-16 
7.962928e-11 2.122363e-16 
7.962929e-11 2.122376e-16 
7.962929e-11 2.122389e-16 
7.962930e-11 2.122401e-16 
7.962931e-11 2.122414e-16 
7.962932e-11 2.122427e-16 
7.962933e-11 2.122439e-16 
7.962934e-11 2.122452e-16 
7.962935e-11 2.122465e-16 
7.962936e-11 2.122478e-16 
7.962937e-11 2.122490e-16 
7.962938e-11 2.122503e-16 
7.962939e-11 2.122516e-16 
7.962940e-11 2.122528e-16 
7.962941e-11 2.122541e-16 
7.962942e-11 2.122554e-16 
7.962944e-11 2.122566e-16 
7.962945e-11 2.122579e-16 
7.962946e-11 2.122592e-16 
7.962947e-11 2.122604e-16 
7.962948e-11 2.122617e-16 
7.962949e-11 2.122630e-16 
7.962950e-11 2.122642e-16 
7.962951e-11 2.122655e-16 
7.962953e-11 2.122668e-16 
7.962954e-11 2.122680e-16 
7.962955e-11 2.122693e-16 
7.962956e-11 2.122706e-16 
7.962957e-11 2.122718e-16 
7.962959e-11 2.122731e-16 
7.962960e-11 2.122744e-16 
7.962961e-11 2.122757e-16 
7.962962e-11 2.122769e-16 
7.962964e-11 2.122782e-16 
7.962965e-11 2.122795e-16 
7.962966e-11 2.122807e-16 
7.962968e-11 2.122820e-16 
7.962969e-11 2.122833e-16 
7.962971e-11 2.122845e-16 
7.962972e-11 2.122858e-16 
